2457649.9337670719 0.9998988296 0.0000866347 K2
2457649.9541988866 1.0000005777 0.0000865860 K2
2457649.9746307014 1.0000272774 0.0000865378 K2
2457649.9950626167 0.9999610906 0.0000865286 K2
2457650.0154943322 1.0000147406 0.0000864537 K2
2457650.0359261478 1.0000380173 0.0000864280 K2
2457650.0972216967 0.9998878167 0.0000866837 K2
2457650.1176535133 0.9998578378 0.0000866542 K2
2457650.1380852303 0.9996503445 0.0000866981 K2
2457650.1585171474 0.9999473062 0.0000866305 K2
2457650.1789489649 1.0000774305 0.0000865999 K2
2457650.1993806828 0.9999268424 0.0000865704 K2
2457650.2198126009 1.0001513563 0.0000865370 K2
2457650.2402444188 1.0001286043 0.0000864809 K2
2457650.2606763374 1.0000552799 0.0000864580 K2
2457650.2811080562 0.9998959535 0.0000863796 K2
2457650.3015398751 1.0000955029 0.0000861908 K2
2457650.3424035138 1.0000529115 0.0000858806 K2
2457650.3628353337 1.0002005965 0.0000859873 K2
2457650.3832672536 1.0000756877 0.0000861895 K2
2457650.4036989738 1.0000736966 0.0000862738 K2
2457650.4241308942 0.9999812483 0.0000863944 K2
2457650.4445627150 1.0001199186 0.0000864484 K2
2457650.4649944361 1.0001279477 0.0000865166 K2
2457650.4854263575 1.0003627769 0.0000865696 K2
2457650.5058581787 1.0003257979 0.0000865896 K2
2457650.5262899008 1.0001283564 0.0000866338 K2
2457650.5467218226 0.9999632782 0.0000867022 K2
2457650.5671536452 0.9999562981 0.0000867074 K2
2457650.5875853677 0.9998626122 0.0000867046 K2
2457650.6080172905 0.9998594343 0.0000867101 K2
2457650.6284491136 0.9998806556 0.0000867048 K2
2457650.6488810368 0.9998675727 0.0000866809 K2
2457650.6693127602 0.9997704934 0.0000866488 K2
2457650.6897445843 0.9998576223 0.0000866160 K2
2457650.7101765079 1.0000797022 0.0000866193 K2
2457650.7306082323 1.0000587091 0.0000865664 K2
2457650.7510400568 1.0000009973 0.0000864809 K2
2457650.7714719819 1.0000809496 0.0000864284 K2
2457650.8327674582 0.9997403451 0.0000867253 K2
2457650.8531991839 0.9999877958 0.0000866722 K2
2457650.8736311099 1.0000353069 0.0000866276 K2
2457650.8940629363 1.0000309049 0.0000866157 K2
2457650.9144947631 1.0002458337 0.0000865456 K2
2457650.9349265900 1.0001788375 0.0000865010 K2
2457650.9553584172 0.9999697335 0.0000864228 K2
2457650.9757903446 0.9999450178 0.0000863329 K2
2457650.9962220723 0.9999096184 0.0000861801 K2
2457651.0166539000 0.9999525518 0.0000860507 K2
2457651.0779493856 1.0001597127 0.0000860993 K2
2457651.0983812143 1.0001003862 0.0000861967 K2
2457651.1188130439 1.0003039078 0.0000863589 K2
2457651.1392449732 1.0002059136 0.0000864308 K2
2457651.1596768028 1.0000850646 0.0000865705 K2
2457651.1801085332 0.9998983310 0.0000866345 K2
2457651.2005404634 1.0004280614 0.0000866480 K2
2457651.2209722940 1.0001872785 0.0000867102 K2
2457651.2414040249 1.0000767972 0.0000867402 K2
2457651.2618359555 1.0000355003 0.0000867347 K2
2457651.2822677870 0.9999977638 0.0000867703 K2
2457651.3026995189 1.0002370071 0.0000867170 K2
2457651.3231314505 0.9999032731 0.0000867352 K2
2457651.3435632829 1.0001345072 0.0000866732 K2
2457651.3639952149 1.0000630334 0.0000866747 K2
2457651.3844269477 0.9999828907 0.0000866202 K2
2457651.4048587806 1.0001266318 0.0000865916 K2
2457651.4252907136 0.9999288914 0.0000865000 K2
2457651.4457224472 0.9998494664 0.0000863734 K2
2457651.4661542810 0.9996013520 0.0000862196 K2
2457651.4865862150 0.9998722703 0.0000860412 K2
2457651.5070179491 0.9995379716 0.0000858277 K2
2457651.5274498835 0.9999161796 0.0000853554 K2
2457651.5683134533 0.9998141312 0.0000867816 K2
2457651.5887453887 0.9999328213 0.0000868074 K2
2457651.6091772243 1.0001451238 0.0000867613 K2
2457651.6296090600 0.9997959119 0.0000867686 K2
2457651.6500408961 0.9999239895 0.0000867256 K2
2457651.6704727323 1.0001531453 0.0000866509 K2
2457651.6909045689 0.9999140037 0.0000865826 K2
2457651.7113364059 0.9999405217 0.0000865411 K2
2457831.2958499999 0.9881785727 0.0016211779 LCOGT
2457831.2977300002 0.9874639873 0.0016565080 LCOGT
2457831.2995900000 0.9859694861 0.0016766658 LCOGT
2457831.3014500001 0.9865250136 0.0016080694 LCOGT
2457831.3033099999 0.9839882463 0.0016010071 LCOGT
2457831.3051800001 0.9862360019 0.0015486678 LCOGT
2457831.3070399999 0.9815106971 0.0015503812 LCOGT
2457831.3089000001 0.9846484023 0.0015735597 LCOGT
2457831.3107599998 0.9838232607 0.0014996751 LCOGT
2457831.3126200000 0.9856772847 0.0015558474 LCOGT
2457831.3144899998 0.9875064037 0.0015710783 LCOGT
2457831.3163399999 0.9862157254 0.0015646309 LCOGT
2457831.3182000001 0.9869581663 0.0015532844 LCOGT
2457831.3200500002 0.9865762192 0.0015270608 LCOGT
2457831.3219200000 0.9828181331 0.0015660621 LCOGT
2457831.3237800002 0.9820735769 0.0014945503 LCOGT
2457831.3256399999 0.9813426158 0.0015319347 LCOGT
2457831.3275199998 0.9820191522 0.0015602566 LCOGT
2457831.3293699999 0.9855337123 0.0014972161 LCOGT
2457831.3313000002 0.9805267547 0.0014368720 LCOGT
2457831.3331599999 0.9845128640 0.0014665426 LCOGT
2457831.3350300002 0.9832958751 0.0014587098 LCOGT
2457831.3368799998 0.9841745686 0.0015406070 LCOGT
2457831.3387500001 0.9842745279 0.0016058953 LCOGT
2457831.3406099998 0.9843437379 0.0015983700 LCOGT
2457831.3424700000 0.9842069641 0.0015805002 LCOGT
2457831.3443499999 0.9811649489 0.0014899812 LCOGT
2457831.3462200002 0.9855501221 0.0015206468 LCOGT
2457831.3480900000 0.9839450372 0.0015886878 LCOGT
2457831.3499500002 0.9836348100 0.0015953680 LCOGT
2457831.3518099999 0.9847555257 0.0014931603 LCOGT
2457831.3536800002 0.9838645432 0.0015399855 LCOGT
2457831.3555299998 0.9838249060 0.0015535828 LCOGT
2457831.3573900000 0.9850469988 0.0015609138 LCOGT
2457831.3592500002 0.9839114693 0.0016370510 LCOGT
2457831.3611099999 0.9835619534 0.0014410305 LCOGT
2457831.3629600001 0.9837979330 0.0015575934 LCOGT
2457831.3648199998 0.9822254725 0.0014436657 LCOGT
2457831.3666800000 0.9817428985 0.0015731346 LCOGT
2457831.3685400002 0.9871618448 0.0016448990 LCOGT
2457831.3703999999 0.9847919627 0.0015614665 LCOGT
2457831.3722799998 0.9845814325 0.0016279622 LCOGT
2457831.3741299999 0.9837324445 0.0015544695 LCOGT
2457831.3760000002 0.9854010953 0.0015039311 LCOGT
2457831.3778700000 0.9842454482 0.0016482488 LCOGT
2457831.3797200001 0.9857819542 0.0016268267 LCOGT
2457831.3816000000 0.9831782202 0.0016035557 LCOGT
2457831.3834600002 0.9865939702 0.0015553093 LCOGT
2457831.3853099998 0.9851428206 0.0015724071 LCOGT
2457831.3871700000 0.9849749225 0.0015048963 LCOGT
2457831.3890399998 0.9856176137 0.0015963975 LCOGT
2457831.3909000000 0.9858339236 0.0015835411 LCOGT
2457831.3927600002 0.9874202915 0.0016036047 LCOGT
2457831.3946199999 0.9860701417 0.0015567870 LCOGT
2457831.3964800001 0.9858932314 0.0015820280 LCOGT
2457831.3983399998 0.9856349399 0.0015541368 LCOGT
2457831.4002000000 0.9870612641 0.0015512047 LCOGT
2457831.4020600002 0.9873559616 0.0015421308 LCOGT
2457831.4039200000 0.9871983282 0.0016488457 LCOGT
2457831.4057900002 0.9880002491 0.0016187212 LCOGT
2457831.4076399999 0.9888023016 0.0016209769 LCOGT
2457831.4095000001 0.9901406306 0.0015647133 LCOGT
2457831.4113500002 0.9910636909 0.0015475265 LCOGT
2457831.4132200000 0.9907934641 0.0015871768 LCOGT
2457831.4150899998 0.9948953493 0.0016109956 LCOGT
2457831.4169399999 0.9951480066 0.0016083125 LCOGT
2457831.4188100002 0.9972378070 0.0015849748 LCOGT
2457831.4206599998 1.0001272036 0.0015844883 LCOGT
2457831.4225200000 0.9986245904 0.0015807526 LCOGT
2457831.4243899998 0.9985993314 0.0015747813 LCOGT
2457831.4262500000 1.0008084107 0.0015805050 LCOGT
2457831.4281100002 1.0022295358 0.0016118696 LCOGT
2457831.4299599999 0.9978977395 0.0015836937 LCOGT
2457831.4318200001 1.0001456326 0.0015826611 LCOGT
2457831.4336799998 1.0024034510 0.0015706765 LCOGT
2457831.4355400000 1.0001952280 0.0015989230 LCOGT
2457831.4374099998 0.9983474282 0.0016385147 LCOGT
2457831.4392700000 1.0008998819 0.0015987735 LCOGT
2457831.4411499999 1.0008210035 0.0016328899 LCOGT
2457831.4430000000 0.9999004310 0.0016097284 LCOGT
2457831.4448500001 1.0010632907 0.0017450576 LCOGT
2457831.4467099998 1.0006691254 0.0016946672 LCOGT
2457831.4485800001 0.9975432724 0.0015967207 LCOGT
2457831.4504300002 0.9989809332 0.0016361606 LCOGT
2457831.4522899999 1.0004732870 0.0016874311 LCOGT
2457831.4541699998 0.9988792912 0.0017285985 LCOGT
2457831.4560300000 1.0011913021 0.0016173953 LCOGT
2457831.4578900002 0.9999597852 0.0016785596 LCOGT
2457831.4597499999 0.9999050935 0.0016088707 LCOGT
2457831.4616100001 0.9998155183 0.0016019301 LCOGT
2457831.4634799999 1.0012231378 0.0016562907 LCOGT
2457831.4653400001 1.0002397434 0.0016914152 LCOGT
2457831.4671999998 0.9987577143 0.0018089269 LCOGT
2457831.4690600000 0.9993489230 0.0017235623 LCOGT
2457831.4709100001 1.0003249225 0.0017950845 LCOGT
2457831.4727800000 1.0011321849 0.0016514304 LCOGT
2457831.4746300001 1.0000138658 0.0016954330 LCOGT
2457831.4764899998 0.9975656348 0.0017036753 LCOGT
